0.056380271911621094,0.014000177383422852,0.014166831970214844,0.015230894088745117,0.01368403434753418,0.013309955596923828,0.013659954071044922,0.013666629791259766,0.013787984848022461,0.01728367805480957,0.013756990432739258,0.01366877555847168,0.013367891311645508,0.013998031616210938,0.013315200805664062,0.013562917709350586,0.01445317268371582,0.015941858291625977,0.013400077819824219,0.013502120971679688,0.013636112213134766,0.0188601016998291,0.01371908187866211,0.013340950012207031,0.013424158096313477,0.015291929244995117,0.015437841415405273,0.014736175537109375,0.014104843139648438,0.019037246704101562,0.013638019561767578,0.01353597640991211,0.01383209228515625,0.013668060302734375,0.013820886611938477,0.013765096664428711,0.014525175094604492,0.013471126556396484,0.013790130615234375,0.013393878936767578,0.014120817184448242,0.014374971389770508,0.014168977737426758,0.013402223587036133,0.014622926712036133,0.014291048049926758,0.013971805572509766,0.014122962951660156,0.013547182083129883,0.013873815536499023,0.01403498649597168,0.014120101928710938,0.014111042022705078,0.013565301895141602,0.013703107833862305,0.014072656631469727,0.013703107833862305,0.013607978820800781,0.02153182029724121,0.016048908233642578,0.0177767276763916,0.01351618766784668,0.014059066772460938,0.013808965682983398,0.013606071472167969,0.01380300521850586,0.014017105102539062,0.013623714447021484,0.013729095458984375,0.014371871948242188,0.013412237167358398,0.01378631591796875,0.013533353805541992,0.027852773666381836,0.017683029174804688,0.013665914535522461,0.014430999755859375,0.014019012451171875,0.013417959213256836,0.013852119445800781,0.013560056686401367,0.01384115219116211,0.013674020767211914,0.013228178024291992,0.013717889785766602,0.013273239135742188,0.01569819450378418,0.013362884521484375,0.013454914093017578,0.013344049453735352
0.04962015151977539,0.04835081100463867,0.04636383056640625,0.04780220985412598,0.048838138580322266,0.05080699920654297,0.04786205291748047,0.04656410217285156,0.04912996292114258,0.04593300819396973,0.04588580131530762,0.04886126518249512,0.04473280906677246,0.052362918853759766,0.0456998348236084,0.04551506042480469,0.04550909996032715,0.05081915855407715,0.0490260124206543,0.04656624794006348,0.044503211975097656,0.04621386528015137,0.04878377914428711,0.047364234924316406,0.04481315612792969,0.04620003700256348,0.05046415328979492,0.04570412635803223,0.04929709434509277,0.045723915100097656,0.04596090316772461,0.04460310935974121,0.04545092582702637,0.046294212341308594,0.04645514488220215,0.04779386520385742,0.04666924476623535,0.04609107971191406,0.0480499267578125,0.049211978912353516,0.04522585868835449,0.04406285285949707,0.047548770904541016,0.04659700393676758,0.04774975776672363,0.049180030822753906,0.050128936767578125,0.04525494575500488,0.04697108268737793,0.045976877212524414,0.04605674743652344,0.04797697067260742,0.0452420711517334,0.04443717002868652,0.05084109306335449,0.05138587951660156,0.04530501365661621,0.04636716842651367,0.05077028274536133,0.04899001121520996,0.050254106521606445,0.045523881912231445,0.04781293869018555,0.045371294021606445,0.044435977935791016,0.04700207710266113,0.0473322868347168,0.04636883735656738,0.045675039291381836,0.043862104415893555,0.047924041748046875,0.04695391654968262,0.04688286781311035,0.045786142349243164,0.0474088191986084,0.04756784439086914,0.04481697082519531,0.04507303237915039,0.04945492744445801,0.0440678596496582,0.0439753532409668,0.04572701454162598,0.046408891677856445,0.04628610610961914,0.045189857482910156,0.04428696632385254,0.0500028133392334,0.04626893997192383,0.04796099662780762,0.04808497428894043
